Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-06-08 00:00:00-04:00,64.09301502554052,64.56260277999526,64.05593883455546,64.55024719238281,5393400,0.0,0.0,0.0
2004-06-09 00:00:00-04:00,64.32164155468264,64.5070084042823,64.11773896293798,64.22895812988281,5151600,0.0,0.0,0.0
2004-06-10 00:00:00-04:00,64.32163086062917,64.41431427001953,64.22277201426705,64.41431427001953,3496100,0.0,0.0,0.0
2004-06-14 00:00:00-04:00,64.24131378190722,64.24131378190722,63.8273331903984,64.0126953125,4341700,0.0,0.0,0.0
2004-06-15 00:00:00-04:00,64.40196750470366,64.57497404509378,64.0435941201386,64.32781982421875,7290000,0.0,0.0,0.0
2004-06-16 00:00:00-04:00,64.34024176271916,64.35260207925016,64.11162776177058,64.25373840332031,3838200,0.0,0.0,0.0
2004-06-17 00:00:00-04:00,64.16717075137453,64.34017729682765,64.00651979599316,64.22895812988281,2779500,0.0,0.0,0.0
2004-06-18 00:00:00-04:00,64.22589944492199,64.64644476860458,64.17024132424119,64.45472717285156,3919400,0.095,0.0,0.0
2004-06-21 00:00:00-04:00,64.47322957768093,64.65876593864003,64.16400545500619,64.20111083984375,4152200,0.0,0.0,0.0
2004-06-22 00:00:00-04:00,64.163989506195,64.4484750621368,63.805288480639646,64.42373657226562,4098600,0.0,0.0,0.0
2004-06-23 00:00:00-04:00,64.30011909526365,64.95567327875918,64.15169271225119,64.89382934570312,4784400,0.0,0.0,0.0
2004-06-24 00:00:00-04:00,64.80098158666787,64.96796519128613,64.60926421388322,64.69584655761719,4658200,0.0,0.0,0.0
2004-06-25 00:00:00-04:00,64.65257902431631,64.93087884258816,64.26913942016824,64.34954071044922,3581100,0.0,0.0,0.0
2004-06-28 00:00:00-04:00,64.6711729922573,64.80723244567723,64.00943314748741,64.08364868164062,6769100,0.0,0.0,0.0
2004-06-29 00:00:00-04:00,64.13305493224973,64.5968909266056,64.0526583918462,64.5041275024414,5171000,0.0,0.0,0.0
2004-06-30 00:00:00-04:00,64.50419799612362,64.86908044562267,64.25063177727398,64.70828247070312,6940800,0.0,0.0,0.0
2004-07-01 00:00:00-04:00,64.61546946663493,64.72060452733496,63.663058680468524,63.8609619140625,10590600,0.0,0.0,0.0
2004-07-02 00:00:00-04:00,63.94136504757595,64.00320892972823,63.57648284000748,63.71872329711914,4276300,0.0,0.0,0.0
2004-07-06 00:00:00-04:00,63.520854196998876,63.64454674619601,63.11886166928769,63.29202651977539,6318600,0.0,0.0,0.0
2004-07-07 00:00:00-04:00,63.21779967384333,63.65071169025714,63.21779967384333,63.45280838012695,5597800,0.0,0.0,0.0
2004-07-08 00:00:00-04:00,63.304407905688564,63.63837076248959,62.99518356254565,63.125057220458984,8076400,0.0,0.0,0.0
2004-07-09 00:00:00-04:00,63.2796568917143,63.46519334830464,63.14359745266647,63.31058120727539,3660200,0.0,0.0,0.0
2004-07-12 00:00:00-04:00,63.267232845572615,63.57027104709891,62.958008842844265,63.43421173095703,5886500,0.0,0.0,0.0
2004-07-13 00:00:00-04:00,63.54553256067459,63.57645684830096,63.31052401721923,63.43421173095703,3267000,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,63.16830805863451,63.7558320476684,63.03224867968704,63.25489044189453,7294700,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,63.378601336983,63.41570673533142,62.81581096396608,62.84054946899414,4528300,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,63.4007075688213,63.437844029388636,62.80030960385038,62.94886016845703,5944900,0.085,0.0,0.0
2004-07-19 00:00:00-04:00,62.89313130983965,62.94264971979267,62.37938843183191,62.48461151123047,9645400,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,62.620833846206565,63.2274230376068,62.4289557602051,63.07268142700195,5270600,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,63.2273900809696,63.474977473352766,62.1194401598659,62.14419937133789,9341600,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,62.00179251670956,62.49696696149856,61.66755047482701,62.21842956542969,11667800,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,62.094692774598904,62.10088375923018,61.58714064859942,61.78520965576172,6837100,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,61.93999130927847,62.05140549307237,61.469575341888564,61.76049041748047,8701800,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,61.9275459274332,62.64554398241004,61.88421849930818,62.48461151123047,7015800,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,62.385590485283345,62.94266089027985,61.93993416128614,62.75077819824219,9645100,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,62.96743954237812,63.066471688102574,62.54654229778921,62.84983444213867,7651300,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,62.7632172077729,63.01080480416727,62.55276609801846,62.979854583740234,3943800,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,62.68884290545822,63.27686313101838,62.6145700466366,63.09736251831055,6024000,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,62.99836988606386,63.097406730331755,62.614613920367425,62.670318603515625,5626400,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,62.49081412247711,63.06026177590348,62.43510944266505,62.763160705566406,5963500,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,62.825036551776904,62.825036551776904,61.679950623132676,61.7232780456543,8179900,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,61.34573273526823,61.51285151039657,60.75152582476993,60.887699127197266,9082800,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,60.9248425649949,61.178616248505804,60.85056492179456,60.91865158081055,5095100,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,61.04244288332461,61.723304697948805,60.88770134716743,61.63045883178711,7344300,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,61.38911531684841,61.81001284680889,61.104391211631174,61.717166900634766,6687400,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,61.45094399067731,61.574740024615174,60.856737194783065,61.017669677734375,6939400,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,61.092010498046875,61.215806669621706,60.763958907470474,61.092010498046875,4192700,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,61.07339988014051,61.91519437344757,61.06721361760961,61.77283477783203,5697000,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,62.02042232366556,62.26181880658623,61.8099760451555,62.05137252807617,5946900,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,61.78519142106405,62.70126326028988,61.75424122937962,62.6517448425293,6069000,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,62.52180072046706,62.62702388071716,62.09471237054252,62.42276382446289,5510900,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,62.32030646744081,62.97212948143758,62.27064276926771,62.85417938232422,5462800,0.295,0.0,0.0
2004-08-23 00:00:00-04:00,62.86659963975937,62.978340604463895,62.581040449112564,62.63691329956055,4521700,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,62.90383861166522,63.052824959409236,62.53137037420989,62.83555221557617,3746000,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,62.82320981261351,63.41916539586953,62.56869135844047,63.24534225463867,6232300,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,63.22666022661887,63.369442203228495,63.1211283991463,63.239078521728516,4238800,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,63.2638947737427,63.47495837663577,63.1459446802491,63.419090270996094,2971100,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,63.2824933377365,63.375606811619626,62.891397802671754,62.9534797668457,4482800,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,62.9783572854989,63.26392128797429,62.636929890161916,63.251502990722656,5158700,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,63.1584330521214,63.4812427210681,62.83562811937102,63.24534225463867,4624300,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,63.226619318015494,64.08950555835163,63.20799662359208,63.96535110473633,4906000,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,63.94053533783324,64.18263989856673,63.822585261920516,63.8536262512207,5160900,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,64.09574785292612,64.44959343855032,64.01504788995614,64.33785247802734,4500100,0.0,0.0,0.0
2004-09-08 00:00:00-04:00,64.21988098705413,64.41853099115018,64.07710381271086,64.24471282958984,5085900,0.0,0.0,0.0
2004-09-09 00:00:00-04:00,64.17022750992214,64.29438199699761,63.85983655604339,63.94053649902344,5990800,0.0,0.0,0.0
2004-09-10 00:00:00-04:00,63.940546302470935,64.17644175855816,63.667400705597764,64.08332824707031,3670200,0.0,0.0,0.0
2004-09-13 00:00:00-04:00,64.22609894019146,64.38750357071504,64.05228075479238,64.25093078613281,4570500,0.0,0.0,0.0
2004-09-14 00:00:00-04:00,64.16402169343327,64.33163073329943,64.09573530114216,64.25093078613281,3690100,0.0,0.0,0.0
2004-09-15 00:00:00-04:00,64.03364938743451,64.06468563851769,63.64255378703099,63.654972076416016,6374500,0.0,0.0,0.0
2004-09-16 00:00:00-04:00,63.73572140818557,64.00265800256459,63.67985327122393,63.78538513183594,5572200,0.0,0.0,0.0
2004-09-17 00:00:00-04:00,63.928248966631486,64.19547134274752,63.81638832683259,64.01525115966797,4894400,0.11,0.0,0.0
2004-09-20 00:00:00-04:00,63.73560670760366,63.82260891363277,63.39381368142207,63.48081588745117,6733300,0.0,0.0,0.0
2004-09-21 00:00:00-04:00,63.62996530742888,63.934473045081255,63.474603539466365,63.61753845214844,6604900,0.0,0.0,0.0
2004-09-22 00:00:00-04:00,63.36274920524147,63.38760765955,62.815877434249906,62.828304290771484,8852700,0.0,0.0,0.0
2004-09-23 00:00:00-04:00,62.8780437272533,62.90290219046809,62.39331554773259,62.42438507080078,7438900,0.0,0.0,0.0
2004-09-24 00:00:00-04:00,62.44924717292675,62.72890134443824,62.44924717292675,62.59218215942383,5528200,0.0,0.0,0.0
2004-09-27 00:00:00-04:00,62.38088558194533,62.505177901279865,62.144737287110495,62.244171142578125,5243000,0.0,0.0,0.0
2004-09-28 00:00:00-04:00,62.30006253282893,62.8593657881097,62.08877282598086,62.69778823852539,8556800,0.0,0.0,0.0
2004-09-29 00:00:00-04:00,62.62327619891729,63.07071925547863,62.53006284652467,63.058292388916016,7240800,0.0,0.0,0.0
2004-09-30 00:00:00-04:00,62.59222956509969,62.809735369052355,62.48658456621853,62.685447692871094,6375100,0.0,0.0,0.0
2004-10-01 00:00:00-04:00,62.9774654083005,63.50569939207246,62.902894768721595,63.487056732177734,7370500,0.0,0.0,0.0
2004-10-04 00:00:00-04:00,63.79154808823303,63.93447827133387,63.54918408970091,63.58025360107422,5422400,0.0,0.0,0.0
2004-10-05 00:00:00-04:00,63.586487701153,63.6175619627353,63.21983606906835,63.41248321533203,5210500,0.0,0.0,0.0
2004-10-06 00:00:00-04:00,63.33173858671772,63.791608565904134,63.25716315444299,63.78539276123047,5244700,0.0,0.0,0.0
2004-10-07 00:00:00-04:00,63.64243182424813,63.65485868634713,63.033411273512066,63.03962707519531,6821900,0.0,0.0,0.0
2004-10-08 00:00:00-04:00,62.89050059043252,63.21987182920625,62.51141714278084,62.579776763916016,7265900,0.0,0.0,0.0
2004-10-11 00:00:00-04:00,62.74130780357317,62.92152805782649,62.71023828879792,62.85316848754883,3549500,0.0,0.0,0.0
2004-10-12 00:00:00-04:00,62.51763649749282,62.92157844315962,62.36849037984971,62.79729080200195,5207100,0.0,0.0,0.0
2004-10-13 00:00:00-04:00,63.033407197944676,63.0582656618029,62.00180228353081,62.194454193115234,7916000,0.0,0.0,0.0
2004-10-14 00:00:00-04:00,62.231720563017426,62.29386433310092,61.5232711532809,61.6351318359375,8125100,0.0,0.0,0.0
2004-10-15 00:00:00-04:00,61.78430582668127,62.11367222449794,61.56680016220496,61.81538009643555,7489800,0.0,0.0,0.0
2004-10-18 00:00:00-04:00,61.60138446185677,62.07409430992812,61.42100827317996,61.968353271484375,9897800,0.086,0.0,0.0
2004-10-19 00:00:00-04:00,62.18607138226673,62.42864518772196,61.58896151997885,61.63872146606445,9483600,0.0,0.0,0.0
2004-10-20 00:00:00-04:00,61.52673831447092,61.63247459680257,61.07890847710434,61.508079528808594,9636600,0.0,0.0,0.0
2004-10-21 00:00:00-04:00,61.57030004972316,61.73201749478574,61.07893128057222,61.53920364379883,12984900,0.0,0.0,0.0
2004-10-22 00:00:00-04:00,61.539236998730345,61.6014345896602,60.74931288326796,60.805294036865234,10885700,0.0,0.0,0.0
2004-10-25 00:00:00-04:00,60.655996139967904,60.93589233422235,60.50049983606119,60.755516052246094,8935700,0.0,0.0,0.0
2004-10-26 00:00:00-04:00,60.92964166678458,61.63870408982254,60.749265472100426,61.62626647949219,8281200,0.0,0.0,0.0
2004-10-27 00:00:00-04:00,61.54543860339255,62.4286612650759,61.34018707732758,62.28560256958008,10346700,0.0,0.0,0.0
2004-10-28 00:00:00-04:00,62.2109663856,62.60282015387474,62.030594828099964,62.36646270751953,7890500,0.0,0.0,0.0
2004-10-29 00:00:00-04:00,62.27317796490955,62.596608274602936,62.2545144173939,62.43489074707031,5304700,0.0,0.0,0.0
2004-11-01 00:00:00-05:00,62.50328397300371,62.801838921398556,62.385110025934225,62.64012145996094,6267300,0.0,0.0,0.0
2004-11-02 00:00:00-05:00,62.68989666950564,63.15016444601104,62.378904030850705,62.52817916870117,7390000,0.0,0.0,0.0
2004-11-03 00:00:00-05:00,63.398918578170935,63.67259344203233,62.90754995685979,63.262081146240234,10058100,0.0,0.0,0.0
2004-11-04 00:00:00-05:00,63.175045041226504,64.34437566561277,63.131506261206034,64.26351928710938,9474700,0.0,0.0,0.0
2004-11-05 00:00:00-05:00,64.50608941787938,64.95391955512417,64.37547308541144,64.82330322265625,8309800,0.0,0.0,0.0
2004-11-08 00:00:00-05:00,64.7051038477203,64.89170126045126,64.57448755695634,64.8668212890625,5256900,0.0,0.0,0.0
2004-11-09 00:00:00-05:00,64.79840358543348,65.04719855791153,64.6677872925906,64.81706237792969,6609300,0.0,0.0,0.0
2004-11-10 00:00:00-05:00,64.85441430537546,65.19028698427059,64.77977909586893,64.9290542602539,5466600,0.0,0.0,0.0
2004-11-11 00:00:00-05:00,64.99121271208377,65.47014382973931,64.9476739509668,65.3644027709961,4604100,0.0,0.0,0.0
2004-11-12 00:00:00-05:00,65.42664819999972,65.7811797014905,65.3084694510454,65.71276092529297,4875200,0.0,0.0,0.0
2004-11-15 00:00:00-05:00,65.78192603839047,65.9689098977288,65.69466595296898,65.90035247802734,4601700,0.221,0.0,0.0
2004-11-16 00:00:00-05:00,65.71337873265075,65.73831087060098,65.40796836456886,65.5263900756836,8043800,0.0,0.0,0.0
2004-11-17 00:00:00-05:00,65.83180455942963,66.23070925211913,65.66351381873056,66.0063247680664,6900900,0.0,0.0,0.0
2004-11-18 00:00:00-05:00,66.01880789008365,66.13100016513073,65.90038614526539,66.06867218017578,4714100,0.0,0.0,0.0
2004-11-19 00:00:00-05:00,66.06611491228111,66.09112154625605,65.20949220029186,65.38456726074219,6968500,0.336,0.0,0.0
2004-11-22 00:00:00-05:00,65.2595071163914,65.65342595476264,65.17196959675334,65.52837371826172,8335900,0.0,0.0,0.0
2004-11-23 00:00:00-05:00,65.54713018675275,65.67218242155583,65.19072607008331,65.64717102050781,7527500,0.0,0.0,0.0
2004-11-24 00:00:00-05:00,65.66597190513171,65.74726020502864,65.47213938157468,65.67222595214844,6210400,0.0,0.0,0.0
2004-11-26 00:00:00-05:00,65.70973426774384,65.87230608119998,65.59093600868407,65.60343933105469,1807300,0.0,0.0,0.0
2004-11-29 00:00:00-05:00,65.88477368339674,65.97231119751244,65.04065444373755,65.32202911376953,9181300,0.0,0.0,0.0
2004-11-30 00:00:00-05:00,65.40331042100115,65.50335601692939,65.14695192969904,65.23448944091797,7401100,0.0,0.0,0.0
2004-12-01 00:00:00-05:00,65.42209015190386,66.19117542970956,65.38457542581907,66.07237243652344,8612600,0.0,0.0,0.0
2004-12-02 00:00:00-05:00,65.93480230745487,66.44752415985043,65.87853022666832,66.17865753173828,8250700,0.0,0.0,0.0
2004-12-03 00:00:00-05:00,66.06616541548856,66.52261077623665,66.00363447143758,66.08492279052734,7206400,0.0,0.0,0.0
2004-12-06 00:00:00-05:00,66.07860915700373,66.10987460083625,65.80348851667584,65.87226867675781,3494200,0.0,0.0,0.0
2004-12-07 00:00:00-05:00,65.94730078925411,66.04734161956048,65.25950398067359,65.28451538085938,7572700,0.0,0.0,0.0
2004-12-08 00:00:00-05:00,65.38459295888572,65.69097443509108,65.29080134808504,65.65971374511719,7090100,0.0,0.0,0.0
2004-12-09 00:00:00-05:00,65.35953504330125,66.02857439436681,65.12818797442081,65.8910140991211,8913400,0.0,0.0,0.0
2004-12-10 00:00:00-05:00,65.77228529503684,66.1224356737182,65.72226244938489,65.96611785888672,5999500,0.0,0.0,0.0
2004-12-13 00:00:00-05:00,66.21620054937515,66.56635078651128,65.98484855958779,66.56009674072266,7457100,0.0,0.0,0.0
2004-12-14 00:00:00-05:00,66.42883871262222,66.872780877691,66.40382728171717,66.75398254394531,5822400,0.0,0.0,0.0
2004-12-15 00:00:00-05:00,66.6664091236049,66.94152517494805,66.49758324825967,66.81021881103516,9270700,0.0,0.0,0.0
2004-12-16 00:00:00-05:00,66.79766497183627,67.08528889962155,66.66635870722364,67.0040054321289,8572800,0.0,0.0,0.0
2004-12-17 00:00:00-05:00,66.60646216793073,66.99473021275256,66.518789509068,66.71292114257812,8222200,0.165,0.0,0.0
2004-12-20 00:00:00-05:00,66.8568757376442,67.10110709966882,66.60011699522074,66.76920318603516,6136000,0.0,0.0,0.0
2004-12-21 00:00:00-05:00,66.85057301072163,67.30146288587314,66.76290051030806,67.27014923095703,8002500,0.0,0.0,0.0
2004-12-22 00:00:00-05:00,67.23261745380061,67.7148164986002,67.19504486734232,67.6396713256836,6666000,0.0,0.0,0.0
2004-12-23 00:00:00-05:00,67.70856203317368,67.9778434020016,67.65219837198842,67.72734832763672,3318100,0.0,0.0,0.0
2004-12-27 00:00:00-05:00,67.90268497046296,67.9840938289064,67.45805853841856,67.48310852050781,5591200,0.0,0.0,0.0
2004-12-28 00:00:00-05:00,67.55827367649815,67.92775504938358,67.50817847529422,67.88391876220703,3461100,0.0,0.0,0.0
2004-12-29 00:00:00-05:00,67.80243953878762,67.82748950406545,67.52689947631626,67.78365325927734,4043900,0.0,0.0,0.0
2004-12-30 00:00:00-05:00,67.78997721439023,67.89017716458528,67.4893821416017,67.53948211669922,2786600,0.0,0.0,0.0
2004-12-31 00:00:00-05:00,67.58953270814978,67.75235511935378,67.30146522850767,67.3265151977539,4262800,0.0,0.0,0.0
2005-01-03 00:00:00-05:00,67.72732632314653,68.00286651540883,66.96331874456664,67.20755004882812,11691300,0.0,0.0,0.0
2005-01-04 00:00:00-05:00,67.32022046437532,67.38284296971423,66.31198236170884,66.56874084472656,10628300,0.0,0.0,0.0
2005-01-05 00:00:00-05:00,66.56876079965755,66.86935082650682,66.19927978515625,66.19927978515625,10885300,0.0,0.0,0.0
2005-01-06 00:00:00-05:00,66.46234948323827,66.79425819966548,66.27448176326773,66.40599060058594,8238900,0.0,0.0,0.0
2005-01-07 00:00:00-05:00,66.58756689469575,66.69402569514426,66.1491995398824,66.28070831298828,8555700,0.0,0.0,0.0
2005-01-10 00:00:00-05:00,66.28078036474051,66.77550711248952,66.23694405938548,66.5062255859375,6028100,0.0,0.0,0.0
2005-01-11 00:00:00-05:00,66.31827933548647,66.32454302250181,65.92374827600513,66.08030700683594,7592600,0.0,0.0,0.0
2005-01-12 00:00:00-05:00,66.11787731691133,66.524930929324,65.72960998575277,66.3996810913086,10574200,0.0,0.0,0.0
2005-01-13 00:00:00-05:00,66.35589532551762,66.44356788993264,65.63572373685452,65.72339630126953,7669700,0.0,0.0,0.0
2005-01-14 00:00:00-05:00,65.83608393253607,66.16172880860785,65.7859887635814,66.03022003173828,5986900,0.0,0.0,0.0
2005-01-18 00:00:00-05:00,65.91122591415466,66.56251081006202,65.75466718276712,66.4811019897461,6601700,0.0,0.0,0.0
2005-01-19 00:00:00-05:00,66.4748982976162,66.53752089113068,65.89876279280678,65.91128540039062,6567900,0.0,0.0,0.0
2005-01-20 00:00:00-05:00,65.7922606761157,66.05528305962987,65.4916704918064,65.6043930053711,8661700,0.0,0.0,0.0
2005-01-21 00:00:00-05:00,65.7848832450111,65.83503008892112,65.05150358632562,65.089111328125,7901200,0.098,0.0,0.0
2005-01-24 00:00:00-05:00,65.2584321585136,65.3837946328413,64.95129074882043,65.03277587890625,9877700,0.0,0.0,0.0
2005-01-25 00:00:00-05:00,65.24585435446323,65.82253382833782,65.22078570027952,65.55926513671875,9751100,0.0,0.0,0.0
2005-01-26 00:00:00-05:00,65.7661699002351,65.9730223293934,65.61573394369853,65.68468475341797,7851200,0.0,0.0,0.0
2005-01-27 00:00:00-05:00,65.47147925047054,65.70967439194541,65.32104348582682,65.54669952392578,8393800,0.0,0.0,0.0
2005-01-28 00:00:00-05:00,65.52793694688576,65.59688771210587,65.03901681697575,65.46525573730469,7791600,0.0,0.0,0.0
2005-01-31 00:00:00-05:00,65.8037231418016,65.84760045548926,65.4903123919559,65.6908950805664,5333900,0.0,0.0,0.0
2005-02-01 00:00:00-05:00,65.82880606061427,66.21743719626848,65.7159779749256,66.06700134277344,4800300,0.0,0.0,0.0
2005-02-02 00:00:00-05:00,66.1045570080625,66.52452602511954,66.03560629991692,66.3678207397461,4660100,0.0,0.0,0.0
